ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763401410624,0.00012916667,0.00020150268,0.0433982153934,0
1763401410649,0.00011666667,0.00017605188,0.0434026166904,0
1763401410689,0.000125,0.00016073632,0.043409046143,0
1763401410720,0.0001,0.00014251542,0.0434134641211,0
1763401410756,5.4166667e-05,0.00011601079,0.0434176405097,0
1763401410788,7.9166667e-05,0.00010495756,0.0434209991514,0
1763401410811,6.6666667e-05,9.3470289e-05,0.0434231489681,0
1763401410847,7.5e-05,8.7929202e-05,0.0434263144194,0
1763401410886,7.9166667e-05,8.5300442e-05,0.0434295558362,0
1763401410925,5.4166667e-05,7.5960309e-05,0.0434325182882,0
1763401410947,5.4166667e-05,6.9422216e-05,0.0434341149992,0
1763401410979,0.0001,7.8595552e-05,0.0434366300569,0
1763401411014,8.3333333e-05,8.0016886e-05,0.043439350631,0
1763401411051,4.1666667e-05,6.851182e-05,0.0434419540802,0
1763401411085,9.1666667e-05,7.5458274e-05,0.0434445196615,0
1763401411112,0.000125,9.0320792e-05,0.0434468680021,0
1763401411143,7.9166667e-05,8.6974554e-05,0.0434496511878,0
1763401411179,8.3333333e-05,8.5882188e-05,0.0434526570644,0
1763401411226,3.75e-05,7.1367532e-05,0.0434560113384,0
1763401411249,1.6666667e-05,5.4957272e-05,0.0434573303129,0
1763401411273,5.8333333e-05,5.597009e-05,0.043458617625,0
1763401411322,4.1666667e-05,5.1679063e-05,0.0434612015782,0
1763401411351,4.1666667e-05,4.8675344e-05,0.0434626131631,0
1763401411379,9.1666667e-05,6.1572741e-05,0.0434643371999,0
1763401411414,9.5833333e-05,7.1850919e-05,0.0434667801311,0
1763401411437,5.8333333e-05,6.7795643e-05,0.0434684072266,0
1763401411473,7.5e-05,6.995695e-05,0.0434709256768,0
1763401411511,4.1666667e-05,6.1469865e-05,0.0434732000618,0
1763401411541,0.00017916667,9.6778906e-05,0.0434761034289,0
1763401411570,6.25e-05,8.6495234e-05,0.043478698286,0
1763401411617,0.00011666667,9.5546664e-05,0.0434831889792,0
1763401411636,0.0001,9.6882665e-05,0.0434850297498,0
1763401411674,8.3333333e-05,9.2817865e-05,0.0434885568287,0
1763401411702,9.5833333e-05,9.3722506e-05,0.0434911810588,0
1763401411733,0.00012916667,0.00010435575,0.0434943117314,0
1763401411767,4.5833333e-05,8.6799028e-05,0.0434973496974,0
1763401411807,7.5e-05,8.3259319e-05,0.0435006800702,0
1763401411841,6.6666667e-05,7.8281524e-05,0.043503341642,0
1763401411871,0.000125,9.2297067e-05,0.0435060182569,0
1763401411898,0.00015416667,0.00011085795,0.0435091222794,0
1763401411932,0.00012916667,0.00011635056,0.0435130781986,0
1763401411968,0.00016666667,0.00013144539,0.0435178102327,0
1763401412002,0.0003625,0.00020076178,0.0435246361331,0
1763401412032,0.00041666667,0.00026553324,0.0435326021304,0
1763401412064,0.00032916667,0.00028462327,0.043541710075,0
1763401412109,0.00022916667,0.00026798629,0.043553769458,0
1763401412144,0.00019583333,0.0002463404,0.0435623913721,0
1763401412162,0.00013333333,0.00021243828,0.0435662152612,0
1763448845470,3.3333333e-05,1e-05,1e-06,0
1763448845491,4.1666667e-05,1.95e-05,1.624e-06,0
1763448845515,5.4166667e-05,2.99e-05,2.3117e-06,0
1763448845535,5.4166667e-05,3.718e-05,3.0553e-06,0
1763448845567,5e-05,4.1026e-05,4.409158e-06,0
1763448845599,2.9166667e-05,3.74682e-05,5.5706722e-06,0
1763448845631,3.3333333e-05,3.622774e-05,6.72995988e-06,0
1763448845661,4.1666667e-05,3.7859418e-05,7.903601838e-06,0
1763448845693,4.5833333e-05,4.0251593e-05,9.1916528012e-06,0
1763448845732,4.1666667e-05,4.0676115e-05,1.07373451644e-05,0
1763448845763,3.3333333e-05,3.847328e-05,1.19684901363e-05,0
1763448845791,4.5833333e-05,4.0681296e-05,1.31075664317e-05,0
1763448845825,4.1666667e-05,4.0976907e-05,1.45007812827e-05,0
1763448845861,4.5833333e-05,4.2433835e-05,1.60283993487e-05,0
1763448845896,4.5833333e-05,4.3453685e-05,1.75058246258e-05,0
1763448845928,4.1666667e-05,4.2917579e-05,1.88791871612e-05,0
1763448845956,2.9166667e-05,3.8792305e-05,1.99653717141e-05,0
1763448845992,7.0833333e-05,4.8404614e-05,2.17563424256e-05,0
1763448846023,3.3333333e-05,4.388323e-05,2.31167225456e-05,0
1763448846057,6.25e-05,4.9468261e-05,2.47491751511e-05,0
1763448846090,5e-05,4.9627783e-05,2.6386891975e-05,0
1763448846122,4.1666667e-05,4.7239448e-05,2.79457937517e-05,0
1763448846157,3.75e-05,4.4317613e-05,2.94525926089e-05,0
1763448846184,4.1666667e-05,4.3522329e-05,3.06712178324e-05,0
1763448846223,5e-05,4.5465631e-05,3.23989117948e-05,0
1763448846255,2.9166667e-05,4.0575941e-05,3.37379178613e-05,0
1763448846287,5e-05,4.3403159e-05,3.508341579e-05,0
1763448846318,4.5833333e-05,4.4132211e-05,3.645151434e-05,0
1763448846352,3.75e-05,4.2142548e-05,3.79265035167e-05,0
1763448846383,5.8333333e-05,4.6999784e-05,3.93834968062e-05,0
1763448846420,3.3333333e-05,4.2899848e-05,4.09707911997e-05,0
1763448846449,3.3333333e-05,4.0029894e-05,4.20916282298e-05,0
1763448846481,1.25e-05,3.1770926e-05,4.31400687796e-05,0
1763448846517,4.1666667e-06,2.3489648e-05,4.39622064605e-05,0
1763448846551,8.3333333e-06,1.8942754e-05,4.46062600835e-05,0
1763448846582,8.3333333e-06,1.5759928e-05,4.51105777646e-05,0
1763448846613,4.1666667e-06,1.2281949e-05,4.54790362428e-05,0
1763448846645,4.1666667e-06,9.8473645e-06,4.5803999271e-05,0
1763448846681,0,6.8931551e-06,4.60521528561e-05,0
1763448846713,0,4.8252086e-06,4.62017343228e-05,0
1763448846745,0,3.377646e-06,4.63098189954e-05,0
1763448846777,4.1666667e-06,3.6143522e-06,4.64290926185e-05,0
1763448846811,8.3333333e-06,5.0300466e-06,4.65950841546e-05,0
1763448846846,4.1666667e-06,4.7710326e-06,4.67620702951e-05,0
1763448846877,8.3333333e-06,5.8397228e-06,4.69431017022e-05,0
1763448846909,4.1666667e-06,5.337806e-06,4.71139114931e-05,0
1763448846941,0,3.7364642e-06,4.7237214811e-05,0
1763448846975,0,2.6155249e-06,4.73235271335e-05,0
1763448847009,4.1666667e-06,3.0808674e-06,4.74313574941e-05,0
1763448847041,0,2.1566072e-06,4.75003689249e-05,0
1763448847072,0,1.509625e-06,4.75471673014e-05,0
1763448847108,8.3333333e-06,3.5567375e-06,4.76716531151e-05,0
1763448847137,0,2.4897163e-06,4.7743854887e-05,0
1763448847173,0,1.7428014e-06,4.78065957371e-05,0
1763448847205,4.1666667e-06,2.469961e-06,4.78881044493e-05,0
1763448847240,2.0833333e-05,7.9789727e-06,4.81673684932e-05,0
1763448847269,2.5e-05,1.3085281e-05,4.85337563577e-05,0
1763448847304,1.25e-05,1.2909697e-05,4.89855957392e-05,0
1763448847340,2.0833333e-05,1.5286788e-05,4.95359200939e-05,0
1763448847369,5.4166667e-05,2.6950751e-05,5.03174918828e-05,0
1763448847419,3.75e-05,3.0115526e-05,5.18232681797e-05,0
1763448847440,1.25e-05,2.4830868e-05,5.23695472792e-05,0
1763448847470,1.25e-05,2.1131608e-05,5.29823639028e-05,0
1763448847502,8.3333333e-06,1.7292125e-05,5.35530040409e-05,0
1763448847559,8.3333333e-06,1.4604488e-05,5.43708553564e-05,0
1763448847584,4.1666667e-06,1.1473141e-05,5.46576838925e-05,0
1763448847604,4.1666667e-06,9.281199e-06,5.48525890718e-05,0
1763448847627,4.1666667e-06,7.7468393e-06,5.50307663759e-05,0
1763448847665,0,5.4227875e-06,5.52368323014e-05,0
1763448847698,0,3.7959513e-06,5.53583027418e-05,0
1763448847730,0,2.6571659e-06,5.54459892159e-05,0
1763448847762,8.3333333e-06,4.3600161e-06,5.55811497156e-05,0
1763448847800,2.0833333e-05,9.3020113e-06,5.59439281556e-05,0
1763448847830,0,6.5114079e-06,5.61392703925e-05,0
1763448847863,8.3333333e-06,7.0579855e-06,5.63651259294e-05,0
1763448847894,0,4.9405899e-06,5.65182842154e-05,0
1763448847925,2.5e-05,1.0958413e-05,5.68689534285e-05,0
1763448847961,1.6666667e-05,1.2670889e-05,5.73251054338e-05,0
1763448847994,1.25e-05,1.2619622e-05,5.77415529705e-05,0
1763448848026,2.5e-05,1.6333736e-05,5.82642325106e-05,0
1763448848060,4.1666667e-06,1.2683615e-05,5.86827918036e-05,0
1763448848091,8.3333333e-06,1.137853e-05,5.90355262478e-05,0
1763448848125,8.3333333e-06,1.0464971e-05,5.9401800244e-05,0
1763448848159,2.0833333e-05,1.357548e-05,5.98633665614e-05,0
1763448848193,1.6666667e-05,1.4502836e-05,6.03419601477e-05,0
1763448848223,1.6666667e-05,1.5151985e-05,6.08116716877e-05,0
1763448848254,1.6666667e-05,1.560639e-05,6.12954697658e-05,0
1763448848290,1.6666667e-05,1.5924473e-05,6.18528263113e-05,0
1763448848323,2.0833333e-05,1.7397131e-05,6.24269316314e-05,0
1763448848353,1.6666667e-05,1.7177992e-05,6.29594493721e-05,0
1763448848386,1.6666667e-05,1.7024594e-05,6.35042363848e-05,0
1763448848417,2.0833333e-05,1.8167216e-05,6.40855872937e-05,0
1763448848455,3.3333333e-05,2.2717051e-05,6.49488352367e-05,0
1763448848486,2.5e-05,2.3401936e-05,6.56508933105e-05,0
1763448848517,1.25e-05,2.0131355e-05,6.62950966722e-05,0
1763448848550,1.25e-05,1.7841949e-05,6.68660390254e-05,0
1763448848581,1.6666667e-05,1.7489364e-05,6.74256986727e-05,0
1763448848617,1.6666667e-05,1.7242555e-05,6.80464306449e-05,0
1763448848649,8.3333333e-06,1.4569788e-05,6.8512663872e-05,0
1763448848681,4.1666667e-06,1.1448852e-05,6.88675782792e-05,0
1763448848718,1.25e-05,1.1764196e-05,6.93146177383e-05,0
1763448848745,8.3333333e-06,1.0734937e-05,6.95937261108e-05,0
1763448848781,0,7.5144562e-06,6.98717609895e-05,0
1763448848814,4.1666667e-06,6.5101193e-06,7.0080084808e-05,0
1763448848864,4.1666667e-06,5.8070835e-06,7.03704389845e-05,0
1763448848884,1.6666667e-05,9.0649585e-06,7.05517381539e-05,0
1763448848908,1.6666667e-05,1.1345471e-05,7.08240294562e-05,0
1763448848945,1.6666667e-05,1.294183e-05,7.13158189829e-05,0
1763448848977,8.3333333e-06,1.1559281e-05,7.16741566863e-05,0
1763448849009,0,8.0914965e-06,7.19330845752e-05,0
1763448849041,0,5.6640476e-06,7.21199981451e-05,0
1763448849077,8.3333333e-06,6.4648333e-06,7.23527321438e-05,0
1763448849109,1.25e-05,8.2753833e-06,7.26175444097e-05,0
1763448849140,4.1666667e-06,7.0427683e-06,7.28358702275e-05,0
1763448849190,4.1666667e-06,6.1799378e-06,7.31448671186e-05,0
1763448849211,4.1666667e-06,5.5759565e-06,7.32563862481e-05,0
1763448849240,4.1666667e-06,5.1531695e-06,7.34109813341e-05,0
1763448849273,4.1666667e-06,4.8572187e-06,7.35664123316e-05,0
1763448849306,1.25e-05,7.1500531e-06,7.3802364083e-05,0
1763448849337,4.1666667e-06,6.2550371e-06,7.40025252718e-05,0
1763448849369,8.3333333e-06,6.878526e-06,7.42226381039e-05,0
1763448849406,4.1666667e-06,6.0649682e-06,7.44409769592e-05,0
1763448849437,0,4.2454777e-06,7.4576832247e-05,0
1763448849469,0,2.9718344e-06,7.46719309484e-05,0
1763448849501,1.25e-05,5.8302841e-06,7.48585000394e-05,0
1763448849533,2.0833333e-05,1.0331199e-05,7.51890984031e-05,0
1763448849569,0,7.2318392e-06,7.54494446145e-05,0
1763448849602,3.3333333e-05,1.5062287e-05,7.59314378127e-05,0
1763448849633,4.1666667e-06,1.1793601e-05,7.63088330515e-05,0
1763448849666,0,8.2555208e-06,7.65730097186e-05,0
1763448849698,2.0833333e-05,1.2028865e-05,7.69579333856e-05,0
1763448849734,4.1666667e-06,9.6702052e-06,7.73060607734e-05,0
1763448849766,4.1666667e-06,8.0191437e-06,7.75626733702e-05,0
1763448849798,8.3333333e-06,8.1134006e-06,7.7822302188e-05,0
1763448849830,4.1666667e-06,6.9293804e-06,7.80440423604e-05,0
1763448849862,4.1666667e-06,6.1005663e-06,7.82392604811e-05,0
1763448849897,4.1666667e-06,5.5203964e-06,7.84379947512e-05,0
1763448849929,8.3333333e-06,6.3642775e-06,7.86416516303e-05,0
1763448849961,8.3333333e-06,6.9549942e-06,7.88642114457e-05,0
1763448849993,4.1666667e-06,6.118496e-06,7.90600033165e-05,0
1763448850027,1.25e-05,8.0329472e-06,7.93331235204e-05,0
1763448850062,8.3333333e-06,8.123063e-06,7.96174307261e-05,0
1763448850094,0,5.6861441e-06,7.97937011937e-05,0
1763448850126,8.3333333e-06,6.4803009e-06,8.00010708219e-05,0
1763448850157,0,4.5362106e-06,8.01462295616e-05,0
1763448850190,1.6666667e-05,8.1753474e-06,8.04078406794e-05,0
1763448850226,8.3333333e-06,8.2227432e-06,8.07038594347e-05,0
1763448850259,8.3333333e-06,8.2559202e-06,8.09845607229e-05,0
1763448850290,8.3333333e-06,8.2791442e-06,8.1232935048e-05,0
1763448850323,1.25e-05,9.5454009e-06,8.15479332783e-05,0
1763448850358,1.25e-05,1.0431781e-05,8.19234773814e-05,0
1763448850391,3.75e-05,1.8552246e-05,8.25171492678e-05,0
1763448850422,8.3333333e-06,1.5486573e-05,8.29972330158e-05,0
1763448850454,0,1.0840601e-05,8.33549728409e-05,0
1763448850486,8.3333333e-06,1.0088421e-05,8.36778022979e-05,0
1763448850523,0,7.0618944e-06,8.39320304953e-05,0
1763448850554,1.25e-05,8.6933261e-06,8.42102169293e-05,0
1763448850603,4.1666667e-06,7.3353282e-06,8.45623126849e-05,0
1763448850624,1.6666667e-05,1.013473e-05,8.47852767398e-05,0
1763448850649,4.1666667e-06,8.3443108e-06,8.49855402e-05,0
1763448850686,4.1666667e-06,7.0910176e-06,8.52479078507e-05,0
1763448850719,8.3333333e-06,7.4637123e-06,8.5494210357e-05,0
1763448850751,8.3333333e-06,7.7245986e-06,8.57413975127e-05,0
1763448850782,2.0833333e-05,1.1657219e-05,8.61027713027e-05,0
1763448850814,2.0833333e-05,1.4410053e-05,8.65783030624e-05,0
1763448850850,8.3333333e-06,1.2587037e-05,8.70314364061e-05,0
1763448850883,1.25e-05,1.2560926e-05,8.74333860422e-05,0
1763448850914,4.1666667e-06,1.0042648e-05,8.77547507875e-05,0
1763448850946,0,7.0298538e-06,8.79726762554e-05,0
1763448850978,4.1666667e-06,6.1708977e-06,8.81701449806e-05,0
1763448851014,1.25e-05,8.0696284e-06,8.846872123e-05,0
1763448851063,4.1666667e-06,6.8987399e-06,8.8799860743e-05,0
1763448851084,2.0833333e-05,1.1079118e-05,8.90325222189e-05,0
1763448851109,8.3333333e-06,1.0255383e-05,8.92889067821e-05,0
1763448851142,0,7.1787678e-06,8.95258061185e-05,0
1763448851179,4.1666667e-06,6.2751374e-06,8.97579862037e-05,0
1763448851210,1.25e-05,8.1425962e-06,9.00185492824e-05,0
1763448851241,4.5833333e-05,1.9449817e-05,9.06214936201e-05,0
1763448851277,8.3333333e-06,1.6114872e-05,9.1185514145e-05,0
1763448851309,8.3333333e-06,1.378041e-05,9.1626487281e-05,0
1763448851342,1.25e-05,1.3396287e-05,9.20685647635e-05,0
1763448851375,1.25e-05,1.3127401e-05,9.25017690013e-05,0
1763448851406,8.3333333e-06,1.1689181e-05,9.28758227869e-05,0
1763448851440,4.1666667e-06,9.4324266e-06,9.319652529e-05,0
1763448851470,1.6666667e-05,1.1602699e-05,9.35330035492e-05,0
1763448851507,0,8.121889e-06,9.38335134427e-05,0
1763448851539,1.25e-05,9.4353223e-06,9.4144879079e-05,0
1763448851570,4.1666667e-06,7.8547256e-06,9.43805208475e-05,0
1763448851603,8.3333333e-06,7.9983079e-06,9.46444650093e-05,0
1763448851634,1.25e-05,9.3488156e-06,9.49436271069e-05,0
1763448851671,8.3333333e-06,9.0441709e-06,9.52692172589e-05,0
1763448851703,8.3333333e-06,8.8309196e-06,9.55518066867e-05,0
1763448851733,8.3333333e-06,8.6816437e-06,9.58209376425e-05,0
1763448851766,4.1666667e-06,7.3271506e-06,9.60554064621e-05,0
1763448851802,0,5.1290054e-06,9.62400506576e-05,0
1763448851834,4.1666667e-06,4.8403038e-06,9.63949403793e-05,0
1763448851866,0,3.3882127e-06,9.65033631844e-05,0
1763448851898,2.0833333e-05,8.6217489e-06,9.6779259148e-05,0
1763448851930,4.1666667e-06,7.2852242e-06,9.70196715467e-05,0
1763448851966,2.5e-05,1.2599657e-05,9.74732591966e-05,0
1763448851998,2.9166667e-05,1.756976e-05,9.80354915122e-05,0
1763448852031,1.6666667e-05,1.7298832e-05,9.86063529649e-05,0
1763448852062,4.1666667e-06,1.3359182e-05,9.90071284349e-05,0
1763448852094,4.1666667e-06,1.0601428e-05,9.93569755467e-05,0
1763448852130,1.25e-05,1.1170999e-05,9.9759131523e-05,0
1763448852163,1.25e-05,1.15697e-05,0.000100129361908,0
1763448852194,1.25e-05,1.184879e-05,0.000100508523178,0
1763448852226,1.6666667e-05,1.3294153e-05,0.000100920641914,0
1763448852259,8.3333333e-06,1.1805907e-05,0.00010132204275,0
1763448852295,0,8.2641349e-06,0.00010161128747,0
1763448852326,2.0833333e-05,1.2034894e-05,0.000101984369197,0
1763448852358,8.3333333e-06,1.0924426e-05,0.000102333950831,0
1763448852390,1.25e-05,1.1397098e-05,0.000102698657975,0
1763448852422,8.3333333e-06,1.0477969e-05,0.000103033952976,0
1763448852457,1.25e-05,1.1084578e-05,0.00010343299779,0
1763448852491,4.1666667e-06,9.0092047e-06,0.000103730301545,0
1763448852522,8.3333333e-06,8.8064433e-06,0.000104003301287,0
1763448852554,8.3333333e-06,8.6645103e-06,0.000104280565617,0
1763448852586,0,6.0651572e-06,0.000104474650647,0
1763448852641,1.25e-05,7.99561e-06,0.0001049144092,0
1763448852662,1.25e-05,9.346927e-06,0.000105120041595,0
1763448852686,8.3333333e-06,9.0428489e-06,0.00010532802712,0
1763448852717,2.5e-05,1.3829994e-05,0.000105770586936,0
1763448852749,1.25e-05,1.3430996e-05,0.000106186947811,0
1763448852785,2.0833333e-05,1.5651697e-05,0.000106766060607,0
1763448852818,2.0833333e-05,1.7206188e-05,0.000107316658624,0
1763448852849,8.3333333e-06,1.4544332e-05,0.000107782077235,0
1763448852882,8.3333333e-06,1.2681032e-05,0.000108200551296,0
1763448852914,1.25e-05,1.2626722e-05,0.000108604606416,0
1763448852950,1.6666667e-05,1.3838706e-05,0.000109102799822,0
1763448852983,1.6666667e-05,1.4687094e-05,0.000109572786831,0
1763448853015,3.3333333e-05,2.0280966e-05,0.000110242058703,0
1763448853047,1.25e-05,1.7946676e-05,0.000110798405661,0
1763448853082,2.0833333e-05,1.8812673e-05,0.000111456849225,0
1763448853113,8.3333333e-06,1.5668871e-05,0.000111958253106,0
1763448853146,1.6666667e-05,1.596821e-05,0.000112469235822,0
1763448853178,1.6666667e-05,1.6177747e-05,0.000112986923724,0
1763448853210,2.9166667e-05,2.0074423e-05,0.000113649379678,0
1763448853246,0,1.4052096e-05,0.000114141203038,0
1763448853278,0,9.8364672e-06,0.000114455969988,0
1763448853309,0,6.885527e-06,0.000114676306853,0
1763448853341,1.6666667e-05,9.8198689e-06,0.000114990542659,0
1763448853375,4.1666667e-06,8.1239082e-06,0.000115258631631,0
1763448853427,5.4166667e-05,2.1936736e-05,0.000116399341891,0
1763448853448,0.00017083333,6.6605715e-05,0.000117798061907,0
1763448853473,0.00075833333,0.000274124,0.00012465116192,0
1763448853505,0.00255,0.0009568868,0.000156228426332,0
1763448853537,0.0066916667,0.0026773208,0.000241902690661,0
1763448853574,0.012391667,0.0055916245,0.000443201173819,0
1763448853606,0.022233333,0.010584137,0.00078189356334,0
1763448853638,0.032908333,0.017281396,0.001334898236,0
1763448853670,0.043116667,0.025031977,0.00213592150687,0
1763448853702,0.051483333,0.032967384,0.00319087779648,0
1763448853740,0.058616667,0.040662169,0.00477670238105,0
1763448853770,0.064079167,0.047687268,0.0061596331584,0
1763448853801,0.0669625,0.053469838,0.00787066796573,0
1763448853834,0.068125,0.057866386,0.00972239233087,0
1763448853865,0.071079167,0.06183022,0.0117009593865,0
1763448853902,0.070333333,0.064381154,0.0140186809427,0
1763448853935,0.071095833,0.066395558,0.016209734358,0
1763448853966,0.072704167,0.068288141,0.0183266667175,0
1763448853999,0.074920833,0.070277948,0.0207161169644,0
1763448854032,0.076054167,0.072010814,0.0230204630094,0
1763448854066,0.0769125,0.07348132,0.0255923092002,0
1763448854099,0.078816667,0.075081924,0.0279949307622,0
1763448854129,0.078925,0.076234847,0.030358211009,0
1763448854162,0.078591667,0.076941893,0.0328203515744,0
1763448854195,0.0794875,0.077705575,0.0353846355451,0
1763448854231,0.079479167,0.078237652,0.0382794286842,0
1763448854265,0.079604167,0.078647607,0.0408747997048,0
1763448854293,0.07995,0.079038325,0.0430878727958,0
1763448854327,0.07955,0.079191827,0.0458595867505,0
1763448854360,0.079479167,0.079278029,0.0483964836815,0
1763448854398,0.075495833,0.07814337,0.0513659317553,0
1763448854428,0.0757125,0.077414109,0.0537657691423,0
1763448854457,0.074758333,0.076617376,0.0559876730601,0
1763448854491,0.0739,0.075802164,0.0585649466203,0
1763448854525,0.07375,0.075186514,0.061046101598,0
1763448854557,0.073395833,0.07464931,0.0635095288324,0
1763448854589,0.071604167,0.073735767,0.0657953376122,0
1763448854621,0.072345833,0.073318787,0.0681415387951,0
1763448854653,0.070741667,0.072545651,0.0704629996231,0
1763448854691,0.069791667,0.071719456,0.0731883389364,0
1763448854721,0.069233333,0.070973619,0.0753885211232,0
1763448854754,0.069404167,0.070502783,0.0776446101872,0
1763448854785,0.069770833,0.070283198,0.079893672532,0
1763448854818,0.069258333,0.069975739,0.0821328961734,0
1763448854854,0.068683333,0.069588017,0.084638064791,0
1763448854885,0.067908333,0.069084112,0.0868487563752,0
1763448854918,0.067075,0.068481378,0.0890401604842,0
1763448854949,0.065970833,0.067728215,0.0912074633605,0
1763448854981,0.067320833,0.067606,0.0933708553739,0
1763448855019,0.067358333,0.0675317,0.0958695282848,0
1763448855050,0.06695,0.06735719,0.0979576011811,0
1763448855082,0.065725,0.066867533,0.100097362242,0
1763448855114,0.0650375,0.066318523,0.102219554984,0
1763448855144,0.068404167,0.066944216,0.104294825688,0
1763448855181,0.070391667,0.067978451,0.106742049937,0
1763448855214,0.073333333,0.069584916,0.109038352163,0
1763448855246,0.073420833,0.070735691,0.111301894281,0
1763448855278,0.0746125,0.071898734,0.113674552497,0
1763448855311,0.073420833,0.072355364,0.115989924135,0
1763448855346,0.072833333,0.072498755,0.118527380545,0
1763448855378,0.073520833,0.072805378,0.120857152647,0
1763448855410,0.073104167,0.072895015,0.123262688133,0
1763448855442,0.072545833,0.07279026,0.125591976464,0
1763448855474,0.074116667,0.073188182,0.127860810112,0
1763448855530,0.071608333,0.072714228,0.131932806856,0
1763448855551,0.072066667,0.072519959,0.133455726001,0
1763448855575,0.071191667,0.072121472,0.135186641317,0
1763448855605,0.070208333,0.07154753,0.137333067218,0
1763448855637,0.06995,0.071068271,0.139678320162,0
1763448855674,0.069720833,0.07066404,0.142222225593,0
1763448855706,0.070225,0.070532328,0.144479260082,0
1763448855739,0.068920833,0.070048879,0.146790873105,0
1763448855769,0.068108333,0.069466716,0.148944341289,0
1763448855806,0.0690625,0.069345451,0.151440777523,0
1763448855838,0.067995833,0.068940566,0.153646875624,0
1763448855870,0.067583333,0.068533396,0.155908477691,0
1763448855902,0.068354167,0.068479627,0.15809982576,0
1763448855934,0.067654167,0.068231989,0.160283249409,0
1763448855970,0.066829167,0.067811142,0.16265663939,0
1763448856002,0.066820833,0.06751405,0.164884603027,0
1763448856034,0.066854167,0.067316085,0.166971401654,0
1763448856066,0.0670125,0.067225009,0.169122601952,0
1763448856098,0.0658375,0.066808757,0.171327290917,0
1763448856134,0.06675,0.06679113,0.173664980452,0
1763448856166,0.065658333,0.066451291,0.175791421754,0
1763448856198,0.064529167,0.065874653,0.177899410666,0
1763448856230,0.064704167,0.065523507,0.179996162904,0
1763448856261,0.063604167,0.064947705,0.18207448947,0
1763448856298,0.0636,0.064543394,0.184398051642,0
1763448856330,0.0631875,0.064136626,0.186450423659,0
1763448856362,0.0623625,0.063604388,0.188485764072,0
1763448856394,0.062554167,0.063289322,0.19051102236,0
1763448856426,0.062920833,0.063178775,0.192532743162,0
1763448856463,0.061770833,0.062756393,0.194854729687,0
1763448856493,0.061270833,0.062310725,0.19672405143,0
1763448856526,0.0615875,0.062093757,0.19883523918,0
1763448856558,0.060875,0.06172813,0.200748811214,1
1763448856591,0.0596125,0.061093441,0.202764894771,1
1763448856627,0.059708333,0.060677909,0.205009977395,1
1763448856659,0.060304167,0.060565786,0.206887516765,1
1763448856689,0.059666667,0.06029605,0.208756694325,1
1763448856726,0.059533333,0.060067235,0.210919114792,1
1763448856761,0.059116667,0.059782065,0.213011487055,1
1763448856790,0.059691667,0.059754945,0.214804135412,1
1763448856822,0.058683333,0.059433462,0.216646572724,1
1763448856854,0.058308333,0.059095923,0.218596738189,1
1763448856886,0.05855,0.058932146,0.220423634722,1
1763448856918,0.057754167,0.058578752,0.222298154797,1
1763448856954,0.057966667,0.058395127,0.224458774483,1
1763448856986,0.058391667,0.058394089,0.226268991231,1
1763448857018,0.0574875,0.058122112,0.228128898817,1
1763448857051,0.056108333,0.057517978,0.230026992106,1
1763448857082,0.0562125,0.057126335,0.231797908488,1
1763448857118,0.055279167,0.056572184,0.233834507128,1
1763448857150,0.054720833,0.056016779,0.235627044059,1
1763448857182,0.054895833,0.055680495,0.237408819911,1
1763448857214,0.051783333,0.054511347,0.239153183007,1
1763448857250,0.0496,0.053037943,0.241062548946,1
1763448857282,0.045104167,0.05065781,0.242683598863,1
1763448857314,0.03625,0.046335467,0.244166333805,1
1763448857346,0.0233625,0.039443577,0.245428528264,1
1763448857378,0.0113,0.031000504,0.246420544386,1
1763448857414,0.0040458333,0.022914103,0.247268366184,1
1763448857446,0.0012083333,0.016402372,0.247776839712,1
1763448857478,0.00023333333,0.01155166,0.248146492842,1
1763448857510,6.6666667e-05,0.0081061622,0.248405890033,1
1763448857541,1.6666667e-05,0.0056793135,0.248587628066,1
1763448857581,8.3333333e-06,0.0039780195,0.248746748846,1
1763448857610,4.1666667e-06,0.0027858636,0.248827538891,1
1763448857642,2.5e-05,0.0019576045,0.248888224632,1
1763448857673,0.00010416667,0.0014015732,0.248933074974,1
1763448857705,0.00015,0.0010261012,0.248965910213,1
1763448857742,0.00017083333,0.00076952086,0.248993612964,0
1763448857775,0.0001625,0.0005874146,0.249012997646,0
1763448857822,0.00011666667,0.00044619022,0.249033968586,0
1763448857843,0.00021666667,0.00037733315,0.249041892583,0
1763448857869,0.00020416667,0.00032538321,0.249050352546,0
1763448857905,0.00024583333,0.00030151825,0.249061508721,0
1763448857937,0.00028333333,0.00029606277,0.24907098273,0
1763448857969,0.00026666667,0.00028724394,0.249080174536,0
1763448858001,0.00030416667,0.00029232076,0.2490895288,0
1763448858035,0.000125,0.00024212453,0.249097761034,0
1763448858070,0.00032916667,0.00026823717,0.249106881098,0
1763448858101,0.00026666667,0.00026776602,0.249115449611,0
1763448858133,0.00024166667,0.00025993621,0.24912376757,0
1763448858166,0.0002125,0.00024570535,0.249131630141,0
1763448858198,0.0002,0.00023199374,0.249139053941,0
1763448858236,0.0001625,0.00021114562,0.249147077474,0
1763448858266,0.00011666667,0.00018280193,0.249152561532,0
1763448858297,0.0001125,0.00016171135,0.249157736296,0
1763448858330,0.00010833333,0.00014569795,0.24916239863,0
