ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763418003515,0.036083333,0.037090534,0.912712600158,1
1763418003547,0.0364125,0.036887124,0.913892988113,1
1763418003579,0.037475,0.037063487,0.915079019681,1
1763418003618,0.0374875,0.037190691,0.916417884541,1
1763418003647,0.0377,0.037343483,0.91761287601,1
1763418003679,0.037508333,0.037392938,0.918809450038,1
1763418003711,0.0372125,0.037338807,0.920004291857,1
1763418003741,0.038316667,0.037632165,0.921208521131,1
1763418003778,0.038054167,0.037758765,0.922567836684,1
1763418003833,0.037954167,0.037817386,0.923777993028,1
1763418003858,0.037520833,0.03772842,0.925551228769,1
1763418003908,0.0381625,0.037858644,0.92744416097,1
1763418003943,0.038704167,0.038112301,0.928778091499,1
1763418003976,0.036975,0.037771111,0.930024538148,1
1763418004007,0.037670833,0.037741027,0.931232251024,1
1763418004038,0.037395833,0.037637469,0.932399012569,1
1763418004073,0.037270833,0.037527478,0.933599891879,1
1763418004106,0.039266667,0.038049235,0.934969664335,1
1763418004140,0.039833333,0.038584464,0.936204367197,1
1763418004182,0.038941667,0.038691625,0.9374424992,1
1763418004206,0.038341667,0.038586638,0.938793031515,1
1763418004276,0.0383375,0.038511896,0.941296304774,1
1763418004306,0.038404167,0.038479577,0.942527651251,1
1763418004337,0.038075,0.038358204,0.943755113785,1
1763418004370,0.0388375,0.038501993,0.944987177559,1
1763418004405,0.038995833,0.038650145,0.946378582781,1
1763418004438,0.038625,0.038642602,0.94761514603,1
1763418004469,0.038383333,0.038564821,0.948849220304,1
1763418004501,0.0383,0.038485375,0.950080752296,1
1763418004530,0.038158333,0.038387262,0.951309144691,1
1763418004570,0.038541667,0.038433584,0.952692753702,1
1763418004597,0.038570833,0.038474759,0.953923945975,1
1763418004630,0.0382875,0.038418581,0.955153340566,1
1763418004662,0.0390125,0.038596757,0.95638843678,1
1763418004694,0.039033333,0.03872773,0.95762772413,1
1763418004732,0.038554167,0.038675661,0.959020047918,1
1763418004762,0.038495833,0.038621713,0.960255942719,1
1763418004794,0.0377,0.038345199,0.96148298908,1
1763418004826,0.038233333,0.038311639,0.962708961533,1
1763418004859,0.038666667,0.038418147,0.963976760397,1
1763418004892,0.038729167,0.038511453,0.965324661258,1
1763418004934,0.038654167,0.038554267,0.96655839781,1
1763418004958,0.0379,0.038357987,0.967785853395,1
1763418004991,0.038079167,0.038274341,0.969010632306,1
1763418005022,0.038820833,0.038438289,0.970279095831,1
1763418005057,0.038895833,0.038575552,0.971629240153,1
1763418005091,0.0389,0.038672886,0.97286677252,1
1763418005123,0.0383,0.038561021,0.974100725176,1
1763418005156,0.038045833,0.038406464,0.975329732035,1
1763418005188,0.038704167,0.038495775,0.976561596837,1
1763418005224,0.038504167,0.038498293,0.977947535368,1
1763418005255,0.037354167,0.038155055,0.979168497121,1
1763418005288,0.038804167,0.038349788,0.980395690348,1
1763418005322,0.0384375,0.038376102,0.981623725607,1
1763418005353,0.038604167,0.038444521,0.982853950288,1
1763418005388,0.038820833,0.038557415,0.984242017225,1
1763418005426,0.038095833,0.03841894,0.985471423318,1
1763418005454,0.037408333,0.038115758,0.986691127584,1
1763418005482,0.038666667,0.038281031,0.98791612057,1
1763418005514,0.038704167,0.038407972,0.98914517566,1
1763418005556,0.0391875,0.03864183,0.990536281544,1
1763418005585,0.039041667,0.038761781,0.991776658538,1
1763418005616,0.0381125,0.038566997,0.993010802434,1
1763418005646,0.038570833,0.038568148,0.994244983161,1
1763418005686,0.038808333,0.038640203,0.995636030483,1
1763418005714,0.038354167,0.038554392,0.99686977104,1
1763418005745,0.038979167,0.038681825,0.998107589429,1
1763418005777,0.038820833,0.038723527,0.999346742302,1
1763418005823,0.0386,0.038686469,1.00058470931,1
1763418005845,0.039395833,0.038899278,1.00198508333,1
1763418005878,0.039404167,0.039050745,1.00323470717,1
1763418005910,0.039991667,0.039333021,1.00449336385,1
1763418005942,0.040895833,0.039801865,1.00576702353,1
1763418005976,0.0410375,0.040172555,1.00705254531,1
1763418006010,0.04135,0.040525789,1.00851147371,1
1763418006042,0.04145,0.040803052,1.00981717138,1
1763418006076,0.041208333,0.040924637,1.01112675975,1
1763418006107,0.041645833,0.041140996,1.0124844126,1
1763418006139,0.040904167,0.041069947,1.01375758095,1
1763418006174,0.0401625,0.040797713,1.01522629862,1
1763418006208,0.040904167,0.040829649,1.01657367703,1
1763418006238,0.04075,0.040805754,1.01783865541,1
1763418006272,0.0400375,0.040575278,1.01913706431,1
1763418006305,0.040595833,0.040581445,1.02043567054,1
1763418006339,0.039545833,0.040270761,1.02188541794,1
1763418006373,0.039158333,0.039937033,1.02316340299,1
1763418006406,0.038525,0.039513423,1.02442783253,1
1763418006437,0.037958333,0.039046896,1.0256773332,1
1763418006470,0.037333333,0.038532827,1.02691038368,1
1763418006505,0.038183333,0.038427979,1.02829379092,1
1763418006538,0.0380375,0.038310835,1.02951973766,1
1763418006568,0.038125,0.038255085,1.03074390037,1
1763418006600,0.0369,0.037848559,1.03195505427,1
1763418006631,0.036795833,0.037532742,1.033156102,1
1763418006673,0.037420833,0.037499169,1.03450607208,1
1763418006704,0.031858333,0.035806918,1.03565189347,1
1763418006735,0.028420833,0.033591093,1.03672680844,1
1763418006764,0.028791667,0.032151265,1.03775564892,1
1763418006807,0.032958333,0.032393385,1.03879223726,1
1763418006837,0.043654167,0.03577162,1.04008001557,1
1763418006903,0.034645833,0.035433884,1.04234778414,1
1763418006931,0.030416667,0.033928719,1.04343350314,1
1763418006970,0.036008333,0.034552603,1.04467739685,1
1763418006998,0.04105,0.036501822,1.04584545516,1
1763418007027,0.039933333,0.037531276,1.04704645598,1
1763418007063,0.035954167,0.037058143,1.04826937469,1
1763418007094,0.034479167,0.03628445,1.04939419264,1
1763418007127,0.036704167,0.036410365,1.05070496578,1
1763418007159,0.038166667,0.036937256,1.05188695796,1
1763418007192,0.038595833,0.037434829,1.05308487248,1
1763418007225,0.0364625,0.03714313,1.05431059578,1
1763418007256,0.0349,0.036470191,1.0554411717,1
1763418007293,0.037125,0.036666634,1.05676117052,1
1763418007324,0.037795833,0.037005394,1.05794534312,1
1763418007356,0.030741667,0.035126276,1.05906938393,1
1763418007389,0.026220833,0.032454643,1.06010793251,1
1763418007422,0.027954167,0.0311045,1.06110327651,1
1763418007468,0.033941667,0.03195565,1.06225367991,1
1763418007490,0.035125,0.032906455,1.06347121874,1
1763418007555,0.027433333,0.031264519,1.06531582534,1
1763418007584,0.031495833,0.031333913,1.06631851055,1
1763418007630,0.034970833,0.032424989,1.06748581016,1
1763418007656,0.0327875,0.032533742,1.06862449114,1
1763418007721,0.0220625,0.02939237,1.07041742569,1
1763418007747,0.0247,0.027984659,1.07131293477,1
1763418007788,0.028433333,0.028119261,1.07232522817,1
1763418007820,0.027279167,0.027867233,1.07321697962,1
1763418007847,0.023866667,0.026667063,1.07407032563,1
1763418007880,0.022733333,0.025486944,1.07488590784,1
1763418007910,0.025229167,0.025409611,1.07569901539,1
1763418007947,0.026716667,0.025801728,1.07662787758,1
1763418007978,0.024254167,0.025337459,1.07743867628,1
1763418008010,0.0234375,0.024767472,1.07823123537,1
1763418008043,0.023745833,0.02446098,1.07901398673,1
1763418008076,0.024166667,0.024372686,1.07979391268,1
1763418008112,0.0243125,0.02435463,1.08067067937,1
1763418008144,0.02355,0.024113241,1.08144230309,1
1763418008178,0.022866667,0.023739269,1.08220195969,1
1763418008210,0.023666667,0.023717488,1.0829846368,1
1763418008242,0.022941667,0.023484742,1.08373614854,1
1763418008280,0.023066667,0.023359319,1.08455372471,1
1763418008310,0.023720833,0.023467773,1.08532816123,1
1763418008341,0.022391667,0.023144941,1.08606879936,1
1763418008374,0.022620833,0.022987709,1.08678141834,1
1763418008408,0.023604167,0.023172646,1.0876156336,1
1763418008440,0.022683333,0.023025852,1.08835246088,1
1763418008473,0.0224375,0.022849347,1.08908363997,1
1763418008512,0.021333333,0.022394543,1.08980026534,1
1763418008539,0.019904167,0.02164743,1.09051463052,1
1763418008624,0.022516667,0.021908201,1.09198247999,1
1763418008648,0.0215875,0.021811991,1.09296401956,1
1763418008705,0.020308333,0.021360893,1.09405342513,1
1763418008738,0.020183333,0.021007625,1.09480969964,1
1763418008771,0.021875,0.021267838,1.09549027045,1
1763418008804,0.0212625,0.021266236,1.09617079002,1
1763418008833,0.0209,0.021156366,1.09684779372,1
1763418008874,0.022045833,0.021423206,1.0975333363,1
1763418008903,0.0240875,0.022222494,1.09833334609,1
1763418008941,0.028891667,0.024223246,1.09910848996,1
1763418008973,0.033341667,0.026958772,1.10002508821,1
1763418009033,0.0353625,0.02947989,1.10185284142,1
1763418009065,0.0325,0.030385923,1.10294673466,1
1763418009103,0.031758333,0.030797646,1.10393225934,1
1763418009129,0.034908333,0.032030852,1.10495724662,1
1763418009198,0.034454167,0.032757847,1.10705374881,1
1763418009227,0.03335,0.032935493,1.10823942655,1
1763418009262,0.0335125,0.033108595,1.10929890158,1
1763418009292,0.0355,0.033826016,1.11038133411,1
1763418009323,0.0361625,0.034526961,1.11152072384,1
1763418009355,0.034795833,0.034607623,1.11259356015,1
1763418009391,0.034679167,0.034629086,1.11384020725,1
1763418009424,0.03555,0.03490536,1.11495717878,1
1763418009457,0.036045833,0.035247502,1.11608509885,1
1763418009490,0.036879167,0.035737002,1.1172286829,1
1763418009524,0.033625,0.035103401,1.11835199174,1
1763418009557,0.037108333,0.035704881,1.11963736745,1
1763418009590,0.034820833,0.035439667,1.12077143677,1
1763418009621,0.0338125,0.034951517,1.1218898853,1
1763418009655,0.040804167,0.036707312,1.12306451928,1
1763418009687,0.0435375,0.038756368,1.12430472306,1
1763418009723,0.035633333,0.037819458,1.12566622353,1
1763418009757,0.033370833,0.03648487,1.12683373938,1
1763418009787,0.038666667,0.037139409,1.12802220048,1
1763418009820,0.039941667,0.037980086,1.12923756325,1
1763418009856,0.037395833,0.037804811,1.13059853643,1
1763418009892,0.0353,0.037053367,1.13178424418,1
1763418009918,0.035320833,0.036533607,1.13298985322,1
1763418009984,0.037366667,0.036783525,1.1353072153,1
1763418010028,0.037066667,0.036868468,1.13667134859,1
1763418010059,0.037375,0.037020427,1.13800408398,1
1763418010123,0.036629167,0.036903049,1.14018136387,1
1763418010156,0.038029167,0.037240884,1.14152203571,1
1763418010221,0.036583333,0.037043619,1.14389282733,1
1763418010250,0.036920833,0.037006783,1.14515105796,1
1763418010310,0.038283333,0.037389748,1.14750661211,1
1763418010344,0.036666667,0.037172824,1.14880766094,1
1763418010375,0.0363875,0.036937227,1.14998965219,1
1763418010408,0.037625,0.037143559,1.15121538963,1
1763418010443,0.0375,0.037250491,1.15237015485,1
1763418010472,0.0374125,0.037299094,1.15356372585,1
1763418010510,0.037070833,0.037230616,1.15494125863,1
1763418010539,0.037345833,0.037265181,1.15609647924,1
1763418010572,0.035870833,0.036846877,1.15727557929,1
1763418010606,0.0380375,0.037204064,1.15846610933,1
1763418010639,0.040983333,0.038337845,1.15969292036,1
1763418010671,0.0394875,0.038682741,1.16108549904,1
1763418010708,0.034754167,0.037504169,1.16228563244,1
1763418010738,0.036575,0.037225418,1.16347684582,1
1763418010771,0.040266667,0.038137793,1.16469725519,1
1763418010798,0.038754167,0.038322705,1.16592358175,1
1763418010844,0.0361125,0.037659643,1.16727932891,1
1763418010872,0.036725,0.03737925,1.16855022343,1
1763418010937,0.0384625,0.037704225,1.17088788539,1
1763418010964,0.0387875,0.038029208,1.17210482004,1
1763418011004,0.037041667,0.037732945,1.17346320607,1
1763418011033,0.0365625,0.037381812,1.17465942405,1
1763418011074,0.036458333,0.037104768,1.17584677663,1
1763418011109,0.037925,0.037350838,1.17715405596,1
1763418011167,0.037045833,0.037259336,1.17957591282,1
1763418011196,0.036595833,0.037060286,1.18076184196,1
1763418011227,0.037625,0.0372297,1.18195319236,1
1763418011258,0.036579167,0.03703454,1.18313829763,1
1763418011293,0.036416667,0.036849178,1.18446486804,1
1763418011326,0.037075,0.036916925,1.18564620962,1
1763418011358,0.037116667,0.036976847,1.18682946873,1
1763418011392,0.037791667,0.037221293,1.18802055011,1
1763418011423,0.037445833,0.037288655,1.18925107573,1
1763418011463,0.036808333,0.037144559,1.19055113528,1
1763418011490,0.0368125,0.037044941,1.19173657339,1
1763418011536,0.0367375,0.036952709,1.19291906007,1
1763418011559,0.036616667,0.036851896,1.19428258023,1
1763418011643,0.036791667,0.036833827,1.19660311134,1
1763418011671,0.0364,0.036703679,1.19821807322,1
1763418011725,0.037758333,0.037020075,1.20014311714,1
1763418011754,0.0375625,0.037182803,1.20133296683,1
1763418011788,0.037216667,0.037192962,1.20270910642,1
1763418011822,0.0371625,0.037183823,1.20386180495,1
1763418011853,0.037041667,0.037141176,1.20505032259,1
1763418011882,0.037429167,0.037227573,1.20624160494,1
1763418011925,0.0368375,0.037110551,1.20742914258,1
1763418011955,0.037270833,0.037158636,1.20876685348,1
1763418011982,0.0369625,0.037099795,1.20995404693,1
1763418012015,0.036779167,0.037003607,1.21113816234,1
1763418012046,0.036983333,0.036997525,1.21232208313,1
1763418012077,0.0364375,0.036829517,1.21350062768,1
1763418012116,0.036579167,0.036754412,1.21482378651,1
1763418012158,0.037370833,0.036939338,1.21600584534,1
1763418012181,0.036591667,0.036835037,1.21729507164,1
1763418012269,0.037254167,0.036960776,1.21954967896,1
1763418012293,0.036329167,0.036771293,1.22142501491,1
1763418012343,0.037020833,0.036846155,1.22323047651,1
1763418012375,0.03695,0.036877309,1.2244474277,1
1763418012407,0.037458333,0.037051616,1.22563307941,1
1763418012441,0.036966667,0.037026131,1.226928994,1
1763418012476,0.0366625,0.036917042,1.22811033934,1
1763418012507,0.037225,0.037009429,1.22929464108,1
1763418012540,0.036970833,0.036997851,1.2304785723,1
1763418012586,0.036804167,0.036939745,1.23180840313,1
1763418012609,0.037170833,0.037009072,1.23310372064,1
1763418012697,0.0375125,0.0371601,1.23537048675,1
1763418012723,0.037129167,0.03715082,1.23722802776,1
1763418012773,0.037191667,0.037163074,1.23908618147,1
1763418012805,0.0368625,0.037072902,1.24027251433,1
1763418012844,0.036908333,0.037023531,1.24145726733,1
1763418012871,0.037241667,0.037088972,1.2426812034,1
1763418012939,0.036229167,0.03683103,1.24514888244,1
1763418012970,0.035908333,0.036554221,1.24631861752,1
1763418013001,0.034891667,0.036055455,1.24747239207,1
1763418013034,0.030520833,0.034395068,1.24857303426,1
1763418013071,0.027266667,0.032256548,1.24973426998,1
1763418013101,0.02615,0.030424584,1.25070785666,1
1763418013130,0.028195833,0.029755958,1.25166004733,1
1763418013163,0.030683333,0.030034171,1.2526211408,1
1763418013193,0.028075,0.02944642,1.25356342623,1
1763418013232,0.0268125,0.028656244,1.254595051,1
1763418013262,0.0277125,0.028373121,1.25550299086,1
1763418013296,0.0298125,0.028804934,1.25642474876,1
1763418013326,0.028270833,0.028644704,1.25734137929,1
1763418013359,0.025925,0.027828793,1.25823190067,1
1763418013395,0.026895833,0.027548905,1.25922366125,1
1763418013426,0.028525,0.027841734,1.26011459672,1
1763418013458,0.027520833,0.027745463,1.26100245155,1
1763418013492,0.025158333,0.026969324,1.26189243926,1
1763418013524,0.0238625,0.026037277,1.26272563212,1
1763418013559,0.025616667,0.025911094,1.26365843151,1
1763418013589,0.026616667,0.026122766,1.26446823724,1
1763418013623,0.0246125,0.025669686,1.26531533688,1
1763418013656,0.023979167,0.02516253,1.26609537532,1
1763418013689,0.025208333,0.025176271,1.266901016,1
1763418013739,0.024945833,0.02510714,1.26780487303,1
1763418013761,0.0238875,0.024741248,1.26879452295,1
1763418013823,0.022220833,0.023985124,1.27013768986,1
1763418013856,0.024029167,0.023998336,1.27100162998,1
1763418013889,0.024679167,0.024202586,1.27177611271,1
1763418013922,0.0234875,0.02398806,1.27254373063,1
1763418013953,0.023358333,0.023799142,1.27330530317,1
1763418013983,0.023895833,0.023828149,1.27406780395,1
1763418014023,0.023945833,0.023863455,1.27492688831,1
1763418014052,0.023845833,0.023858168,1.27569034969,1
1763418014084,0.025345833,0.024304468,1.27646809266,1
1763418014117,0.0317875,0.026549377,1.27731767274,1
1763418014145,0.039254167,0.030360814,1.27828921879,1
1763418014185,0.040541667,0.03341507,1.27949216131,1
1763418014214,0.037270833,0.034571799,1.28059845887,1
1763418014246,0.033054167,0.034116509,1.28169018717,1
1763418014277,0.032858333,0.033739056,1.28276983698,1
1763418014310,0.036783333,0.03465234,1.28387871184,1
1763418014361,0.037929167,0.035635388,1.2851615858,1
1763418014388,0.036329167,0.035843521,1.28652363961,1
1763418014445,0.034754167,0.035516715,1.28858360908,1
1763418014476,0.034808333,0.0353042,1.28971334349,1
1763418014510,0.037429167,0.03594169,1.29100724435,1
1763418014542,0.036958333,0.036246683,1.29216713821,1
1763418014575,0.0345625,0.035741428,1.29331086391,1
1763418014607,0.034141667,0.0352615,1.29447449341,1
1763418014639,0.035291667,0.03527055,1.29556788045,1
1763418014675,0.0372875,0.035875635,1.29685940331,1
1763418014707,0.035583333,0.035787944,1.29800461753,1
1763418014742,0.032745833,0.034875311,1.29912062749,1
1763418014772,0.032395833,0.034131468,1.30021283445,1
1763418014805,0.033783333,0.034027027,1.30130169933,1
1763418014840,0.034704167,0.034230169,1.30253398542,1
1763418014871,0.035891667,0.034728618,1.30364530121,1
1763418014905,0.035045833,0.034823783,1.30475966227,1
1763418014937,0.035008333,0.034879148,1.305875795,1
1763418014966,0.035191667,0.034972904,1.30699492792,1
1763418015006,0.034683333,0.034886033,1.30825082509,1
1763418015038,0.033841667,0.034572723,1.30935715222,1
1763418015068,0.033833333,0.034350906,1.31045638121,1
1763418015100,0.033308333,0.034038134,1.3115456015,1
1763418015138,0.034475,0.034169194,1.31277569248,1
1763418015169,0.0354875,0.034564686,1.31388176243,1
1763418015200,0.03445,0.03453028,1.31498673139,1
1763418015230,0.033191667,0.034128696,1.31607884966,1
1763418015262,0.0324375,0.033621337,1.31715473245,1
1763418015301,0.032808333,0.033377436,1.31835632015,1
1763418015330,0.034325,0.033661705,1.31943349472,1
1763418015362,0.033483333,0.033608194,1.32050895691,1
1763418015394,0.033333333,0.033525736,1.32158178045,1
1763418015425,0.033591667,0.033545515,1.32265523693,1
1763418015462,0.034258333,0.03375936,1.3238705739,1
1763418015494,0.033766667,0.033761552,1.32495094358,1
1763418015540,0.033470833,0.033674337,1.32602852235,1
1763418015560,0.033216667,0.033537036,1.32726939267,1
1763418015654,0.033866667,0.033635925,1.32938845594,1
1763418015677,0.034233333,0.033815147,1.33111302846,1
1763418015725,0.033425,0.033698103,1.33266314121,1
1763418015756,0.033554167,0.033654922,1.3337064438,1
1763418015789,0.03555,0.034223446,1.33493848784,1
1763418015823,0.035204167,0.034517662,1.33604305302,1
1763418015855,0.035070833,0.034683613,1.33715292865,1
1763418015887,0.035695833,0.034987279,1.33827252158,1
1763418015922,0.034133333,0.034731096,1.33938391664,1
1763418015955,0.033766667,0.034441767,1.34062382025,1
1763418015988,0.034325,0.034406737,1.34172483583,1
1763418016021,0.034333333,0.034384716,1.34282514673,1
1763418016052,0.0344,0.034389301,1.34392560436,1
1763418016085,0.033958333,0.034260011,1.34502192471,1
1763418016123,0.0338875,0.034148258,1.34625126198,1
1763418016153,0.03505,0.03441878,1.34735266295,1
1763418016183,0.034370833,0.034404396,1.34845360362,1
1763418016217,0.034079167,0.034306827,1.3495514221,1
1763418016246,0.034241667,0.034287279,1.35064861503,1
1763418016297,0.03325,0.033976095,1.35187175446,1
1763418016322,0.033258333,0.033760767,1.3531546636,1
1763418016398,0.034358333,0.033940037,1.35512318573,1
1763418016423,0.034391667,0.034075526,1.35658843334,1
1763418016479,0.035295833,0.034441618,1.35855160556,1
1763418016510,0.0364125,0.035032883,1.35967265781,1
1763418016541,0.036175,0.035375518,1.36080467438,1
1763418016596,0.0365125,0.035716612,1.36209047243,1
1763418016622,0.0369875,0.036097879,1.36357048545,1
1763418016676,0.037520833,0.036524765,1.36557934754,1
1763418016707,0.036870833,0.036628586,1.36678809086,1
1763418016741,0.0357625,0.03636876,1.36806099746,1
1763418016777,0.0359125,0.036231882,1.36922041768,1
1763418016807,0.035345833,0.035966067,1.3704072979,1
1763418016839,0.035004167,0.035677497,1.37151330031,1
1763418016871,0.031991667,0.034571748,1.37261959625,1
1763418016907,0.029158333,0.032947724,1.3738057143,1
1763418016940,0.029466667,0.031903407,1.37482662331,1
1763418016971,0.032191667,0.031989885,1.37585029961,1
1763418017005,0.032966667,0.032282919,1.37688335303,1
1763418017038,0.0293375,0.031399293,1.37788813042,1
1763418017073,0.027679167,0.030283255,1.37897832761,1
1763418017106,0.028166667,0.029648279,1.37992707253,1
1763418017144,0.031529167,0.030212545,1.38089387398,1
1763418017170,0.0298875,0.030115032,1.38188767002,1
1763418017255,0.027266667,0.029260522,1.383848125,1
1763418017278,0.029708333,0.029394865,1.38514149908,1
1763418017333,0.0280125,0.028980156,1.38664846719,1
1763418017363,0.027083333,0.028411109,1.38755762268,1
1763418017403,0.027754167,0.028214026,1.38857332763,1
1763418017430,0.028745833,0.028373568,1.38948128182,1
1763418017462,0.0274125,0.028085248,1.39038000975,1
1763418017494,0.027045833,0.027773424,1.39126875931,1
1763418017526,0.028204167,0.027902646,1.39216164399,1
1763418017563,0.0280875,0.027958103,1.39316813568,1
1763418017595,0.0280875,0.027996922,1.39406403718,1
1763418017626,0.026858333,0.027655345,1.39494900823,1
1763418017660,0.0271875,0.027514992,1.39585700295,1
1763418017691,0.0287375,0.027881744,1.39672133702,1
1763418017726,0.0273,0.027707221,1.39771879698,1
1763418017758,0.0259125,0.027168805,1.39858819872,1
1763418017791,0.027104167,0.027149413,1.39945697995,1
1763418017824,0.027783333,0.027339589,1.40035918639,1
1763418017861,0.027104167,0.027268962,1.40131360008,1
1763418017892,0.027258333,0.027265774,1.40218610484,1
1763418017923,0.026429167,0.027014792,1.40305057817,1
1763418017957,0.0269625,0.026999104,1.40391454951,1
1763418017989,0.026620833,0.026885623,1.40477488944,1
1763418018023,0.026541667,0.026782436,1.40573905714,1
1763418018057,0.027516667,0.027002705,1.4066031437,1
1763418018091,0.0268375,0.026953144,1.4074656443,1
1763418018122,0.025783333,0.026602201,1.40831691472,1
1763418018154,0.0268125,0.02666529,1.40917020401,1
1763418018200,0.027358333,0.026873203,1.41013763933,1
1763418018223,0.026908333,0.026883742,1.41113233779,1
1763418018288,0.026008333,0.02662112,1.41270298385,1
1763418018320,0.0272125,0.026798534,1.41356053693,1
1763418018361,0.027016667,0.026863974,1.41452763998,1
1763418018389,0.025575,0.026477282,1.41542786755,1
1763418018472,0.0265375,0.026495347,1.41707057907,1
1763418018495,0.0261625,0.026395493,1.41836395822,1
1763418018561,0.026020833,0.026283095,1.41970439607,1
1763418018589,0.0259,0.026168167,1.4206987864,1
1763418018643,0.026729167,0.026336467,1.42222630146,1
1763418018681,0.026475,0.026378027,1.42317591042,1
1763418018710,0.026225,0.026332119,1.42401853821,1
1763418018742,0.026145833,0.026276233,1.42485937767,1
1763418018775,0.026320833,0.026289613,1.42570064529,1
1763418018807,0.027108333,0.026535229,1.42654977263,1
1763418018858,0.0263125,0.02646841,1.4275026354,1
1763418018887,0.027258333,0.026705387,1.42854414551,1
1763418018960,0.026004167,0.026495021,1.43008085673,1
1763418018991,0.026470833,0.026487765,1.43124631838,1
1763418019040,0.025508333,0.026193935,1.43268698482,1
1763418019072,0.026204167,0.026197005,1.43352528898,1
1763418019106,0.025625,0.026025403,1.43435810188,1
1763418019139,0.026945833,0.026301532,1.43519975092,1
1763418019172,0.0275125,0.026664823,1.43615968453,1
1763418019206,0.026529167,0.026624126,1.43701165656,1
1763418019239,0.026316667,0.026531888,1.43786067698,1
1763418019271,0.026995833,0.026671072,1.43871415127,1
1763418019306,0.026783333,0.02670475,1.43967552228,1
1763418019338,0.027233333,0.026863325,1.44053514868,1
1763418019369,0.026833333,0.026854328,1.44139448716,1
1763418019399,0.0264125,0.026721779,1.4422495841,1
1763418019443,0.026379167,0.026618996,1.44310139196,1
1763418019468,0.026345833,0.026537047,1.44405672564,1
1763418019499,0.026558333,0.026543433,1.44490611549,1
1763418019531,0.027154167,0.026726653,1.44576136839,1
1763418019562,0.025933333,0.026488657,1.44660900541,1
1763418019594,0.026241667,0.02641456,1.44745427133,1
1763418019636,0.027229167,0.026658942,1.44841399324,1
1763418019662,0.026095833,0.026490009,1.44926167354,1
1763418019693,0.026129167,0.026381757,1.45010588975,1
1763418019726,0.025904167,0.02623848,1.4509455211,1
1763418019759,0.025970833,0.026158186,1.45180874123,1
1763418019796,0.026729167,0.02632948,1.45273027303,1
1763418019825,0.0258625,0.026189386,1.45356833338,1
1763418019859,0.0261875,0.02618882,1.45440637563,1
1763418019895,0.027408333,0.026554674,1.45528267987,1
1763418019925,0.026154167,0.026434522,1.45610215005,1
1763418019959,0.0266,0.026484165,1.45705558001,1
1763418019990,0.027008333,0.026641416,1.45790810531,1
1763418020024,0.026479167,0.026592741,1.45875907302,1
1763418020056,0.026295833,0.026503669,1.45960719042,1
1763418020089,0.026425,0.026480068,1.4604545526,1
1763418020126,0.02605,0.026351048,1.46140319031,1
1763418020156,0.0266125,0.026429483,1.46224893378,1
1763418020188,0.026466667,0.026440638,1.46309503421,1
1763418020222,0.026075,0.026330947,1.46393762451,1
1763418020254,0.027116667,0.026566663,1.46478775772,1
1763418020289,0.026008333,0.026399164,1.46573812762,1
1763418020322,0.0253125,0.026073165,1.46657246889,1
1763418020353,0.0255375,0.025912465,1.46740166778,1
1763418020386,0.025429167,0.025767476,1.46822622701,1
1763418043661,0.033820833,0.01014625,0.005641315,0
1763418043683,0.033329167,0.017101125,0.00649637125,0
1763418043752,0.033966667,0.022160787,0.007604410625,0
1763418043774,0.025475,0.023155051,0.00855376772625,0
1763418043857,0.023970833,0.023399786,0.00984075594938,0
1763418043878,0.011495833,0.0198286,0.010832185955,0
1763418043931,0.010829167,0.01712877,0.0116886244589,0
1763418043959,0.011654167,0.015486389,0.0121841889087,0
1763418043992,0.011179167,0.014194222,0.0126384040235,0
1763418044024,0.011704167,0.013447206,0.0130687146039,0
1763418044060,0.011479167,0.012856794,0.013531559186,0
1763418044093,0.010908333,0.012272256,0.0139242713704,0
1763418044123,0.011691667,0.012098079,0.0143114098994,0
1763418044154,0.011020833,0.011774905,0.0146882068698,0
1763418044188,0.0107625,0.011471184,0.015055284749,0
1763418044224,0.011758333,0.011557329,0.0154713485789,0
1763418044255,0.011466667,0.01153013,0.0158403127398,0
1763418044287,0.011366667,0.011481091,0.0162077076523,0
1763418044322,0.011929167,0.011615514,0.0165794040912,0
1763418044353,0.011133333,0.01147086,0.0169464715983,0
1763418044388,0.011079167,0.011353352,0.0173551922602,0
1763418044424,0.0114125,0.011371096,0.0177190673387,0
1763418044453,0.011345833,0.011363517,0.0180826998937,0
1763418044485,0.0116375,0.011445712,0.0184489626821,0
1763418044520,0.0112625,0.011390748,0.0188134666341,0
1763418044553,0.0111625,0.011322274,0.0192210684962,0
1763418044586,0.011129167,0.011264342,0.0195815274327,0
1763418044620,0.011116667,0.011220039,0.0199405686882,0
1763418044649,0.0109375,0.011135277,0.020296897567,0
1763418044680,0.011558333,0.011262194,0.0206572877822,0
1763418044721,0.011591667,0.011361036,0.0210662850767,0
1763418044750,0.011175,0.011305225,0.0214280522822,0
1763418044786,0.011695833,0.011422408,0.021793569326,0
1763418044813,0.010733333,0.011215685,0.0221524712566,0
1763418044847,0.0064625,0.0097897297,0.0224657426081,0
1763418044890,0.0031,0.0077828108,0.0227459237974,0
1763418044921,0.0027458333,0.0062717176,0.0229466187596,0
1763418044950,0.0071166667,0.0065252023,0.0231554252332,0
1763418044991,0.0195,0.010417642,0.0234887897647,0
1763418045019,0.022425,0.014019849,0.0239935043332,0
