ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1764123324699,0.13365,0.13415996,2.15286525521,1
1764123324731,0.13362083,0.13399822,2.15715319839,1
1764123324769,0.13328333,0.13378376,2.16237076492,1
1764123324800,0.13434167,0.13395113,2.16638929882,1
1764123324831,0.13480417,0.13420704,2.17068392414,1
1764123324863,0.1347875,0.13438118,2.17484974068,1
1764123324895,0.133525,0.13412433,2.17914171908,1
1764123324932,0.13399583,0.13408578,2.18410289285,1
1764123324965,0.13428333,0.13414504,2.18852967931,1
1764123324995,0.13399583,0.13410028,2.19268678802,1
1764123325027,0.13500833,0.1343727,2.19698671432,1
1764123325059,0.13354167,0.13412339,2.20114453933,1
1764123325099,0.13384167,0.13403887,2.20650609419,1
1764123325127,0.13348333,0.13387221,2.21038838828,1
1764123325161,0.13407083,0.1339318,2.21480813758,1
1764123325191,0.13441667,0.13407726,2.21896453257,1
1764123325222,0.13425833,0.13413158,2.22312261157,1
1764123325259,0.13376667,0.13402211,2.22808142951,1
1764123325292,0.1334625,0.13385422,2.23236476469,1
1764123325338,0.13445,0.13403296,2.23853028072,1
1764123325363,0.13487917,0.13428682,2.24188745122,1
1764123325389,0.1348375,0.13445202,2.24538320384,1
1764123325423,0.13357917,0.13419017,2.25007985968,1
1764123325456,0.13414583,0.13417687,2.25437351941,1
1764123325488,0.13339167,0.13394131,2.25865964123,1
1764123325520,0.13464167,0.13415141,2.2629524865,1
1764123325552,0.1345625,0.13427474,2.26724927819,1
1764123325588,0.1337625,0.13412107,2.27207763664,1
1764123325620,0.13479167,0.13432225,2.27637594857,1
1764123325651,0.13388333,0.13419057,2.28067004692,1
1764123325683,0.13349583,0.13398215,2.28482349361,1
1764123325715,0.13443333,0.13411751,2.28911525381,1
1764123325751,0.13380833,0.13402475,2.29407416971,1
1764123325783,0.13445,0.13415233,2.29823289188,1
1764123325815,0.13449167,0.13425413,2.30266327815,1
1764123325848,0.13304167,0.13389039,2.30708166104,1
1764123325883,0.13402083,0.13392952,2.31176919437,1
1764123325915,0.1333375,0.13375192,2.31591550378,1
1764123325962,0.13387917,0.13379009,2.32220363808,1
1764123325986,0.13475417,0.13407931,2.32542154161,1
1764123326011,0.13436667,0.13416552,2.32877567961,1
1764123326048,0.13454167,0.13427836,2.33374397907,1
1764123326079,0.13488333,0.13445985,2.33804669442,1
1764123326112,0.13397917,0.13431565,2.34234479517,1
1764123326143,0.13345,0.13405595,2.34650052974,1
1764123326176,0.13387083,0.13400042,2.35092254352,1
1764123326212,0.13459583,0.13417904,2.35575298905,1
1764123326243,0.13464167,0.13431783,2.35991684177,1
1764123326275,0.13460833,0.13440498,2.36421780115,1
1764123326307,0.13455,0.13444849,2.36865460121,1
1764123326339,0.1342,0.13437394,2.37282019336,1
1764123326378,0.13415,0.13430676,2.37805815694,1
1764123326408,0.13420833,0.13427723,2.38208647387,1
1764123326440,0.13539167,0.13461156,2.38639404384,1
1764123326471,0.13315833,0.13417559,2.39055348723,1
1764123326503,0.1338125,0.13406667,2.39497768718,1
1764123326539,0.13420417,0.13410792,2.39967146422,1
1764123326572,0.13434583,0.13417929,2.40409938083,1
1764123326602,0.1347,0.1343355,2.40826378144,1
1764123326635,0.13334167,0.13403735,2.41255297672,1
1764123326683,0.13460833,0.13420865,2.41912920041,1
1764123326705,0.1352,0.13450605,2.42208833358,1
1764123326734,0.13374583,0.13427799,2.42584811721,1
1764123326783,0.13422083,0.13426084,2.43256115925,1
1764123326804,0.1346,0.13436259,2.43538277361,1
1764123326831,0.13341667,0.13407881,2.43886882272,1
1764123326868,0.1345875,0.13423142,2.44383538521,1
1764123326900,0.13420833,0.13422449,2.44813056898,1
1764123326931,0.13457083,0.1343284,2.45242907762,1
1764123326965,0.13403333,0.13423988,2.45685899354,1
1764123326995,0.1335875,0.13404416,2.46088031845,1
1764123327031,0.1343875,0.13414716,2.46570961637,1
1764123327063,0.1336375,0.13399427,2.47013142712,1
1764123327095,0.13428333,0.13408099,2.47442201866,1
1764123327127,0.13482083,0.13430294,2.4785854098,1
1764123327165,0.134175,0.13426456,2.483687463,1
1764123327196,0.13395,0.13417019,2.48784673891,1
1764123327227,0.13444167,0.13425163,2.49200853954,1
1764123327259,0.134425,0.13430364,2.49630625613,1
1764123327291,0.13508333,0.13453755,2.50074599529,1
1764123327327,0.1341125,0.13441004,2.50545034653,1
1764123327360,0.13554167,0.13474952,2.51003183037,1
1764123327391,0.13445,0.13465967,2.51420628005,1
1764123327423,0.13389167,0.13442927,2.51837358733,1
1764123327458,0.135025,0.13460799,2.52308486688,1
1764123327518,0.13392083,0.13440184,2.53114897733,1
1764123327539,0.13462083,0.13446754,2.53410726318,1
1764123327564,0.13456667,0.13449728,2.53733519783,1
1764123327590,0.13465,0.13454309,2.54096786136,1
1764123327618,0.13406667,0.13440017,2.54459666584,1
1764123327655,0.13472917,0.13449887,2.54957312388,1
1764123327687,0.1344125,0.13447296,2.55387625848,1
1764123327719,0.1342625,0.13440982,2.55831178252,1
1764123327751,0.13414583,0.13433062,2.56247603185,1
1764123327783,0.1342125,0.13429519,2.566907773,1
1764123327821,0.13440417,0.13432788,2.57187790458,1
1764123327871,0.13434167,0.13433202,2.5785945054,1
1764123327891,0.13470833,0.13444491,2.58128340363,1
1764123327914,0.134025,0.13431894,2.58450705814,1
1764123327946,0.13485833,0.13448076,2.58881044235,1
1764123327983,0.13510417,0.13466778,2.59365848242,1
1764123328015,0.13439167,0.13458495,2.59796520068,1
1764123328047,0.13535417,0.13481571,2.60241411918,1
1764123328078,0.13495,0.134856,2.60659465513,1
1764123328111,0.133625,0.1344867,2.6108982295,1
1764123328148,0.13447917,0.13448444,2.61587415375,1
1764123328194,0.13459167,0.13451661,2.62206191769,1
1764123328214,0.13484583,0.13461538,2.62488884057,1
1764123328242,0.13361667,0.13431576,2.62851536616,1
1764123328275,0.13391667,0.13419603,2.63294383528,1
1764123328312,0.13465417,0.13433347,2.63791417381,1
1764123328343,0.13471667,0.13444843,2.64221652362,1
1764123328376,0.13479583,0.13455265,2.64652220848,1
1764123328408,0.134925,0.13466436,2.65083146789,1
1764123328439,0.13453333,0.13462505,2.65500484443,1
1764123328475,0.13538333,0.13485253,2.65985953568,1
1764123328507,0.13400833,0.13459927,2.66416671245,1
1764123328539,0.1347125,0.13463324,2.6684749762,1
1764123328574,0.13466667,0.13464327,2.67318749062,1
1764123328608,0.13325833,0.13422779,2.67775123544,1
1764123328639,0.1346875,0.1343657,2.6819165722,1
1764123328673,0.13495417,0.13454224,2.68662555065,1
1764123328703,0.1339125,0.13435332,2.6905217969,1
1764123328735,0.13489583,0.13451607,2.69496082732,1
1764123328773,0.13399583,0.13436,2.69993214736,1
1764123328803,0.13527083,0.13463325,2.70410577814,1
1764123328835,0.1343125,0.13453703,2.70827642594,1
1764123328870,0.13506667,0.13469592,2.71299078307,1
1764123328899,0.13442917,0.13461589,2.71702925984,1
1764123328937,0.13520833,0.13479362,2.72215141758,1
1764123328970,0.13487083,0.13481679,2.72660037157,1
1764123329002,0.134925,0.13484925,2.73078069835,1
1764123329031,0.13511667,0.13492948,2.73469365315,1
1764123329066,0.13441667,0.13477563,2.73941080031,1
1764123329099,0.13482917,0.13479169,2.74399371788,1
1764123329144,0.13462083,0.13474044,2.74992229702,1
1764123329168,0.13401667,0.1345233,2.75315085634,1
1764123329194,0.13403333,0.13437631,2.75664464048,1
1764123329226,0.13388333,0.13422842,2.76107417832,1
1764123329266,0.13487917,0.13442364,2.76645112406,1
1764123329295,0.134025,0.13430405,2.77021163747,1
1764123329327,0.1346125,0.13439659,2.7745123282,1
1764123329359,0.135125,0.13461511,2.77895462682,1
1764123329392,0.133875,0.13439308,2.78338959835,1
1764123329428,0.13448333,0.13442015,2.78809430373,1
1764123329459,0.1349,0.13456411,2.79240035518,1
1764123329491,0.13445417,0.13453113,2.79670535119,1
1764123329523,0.1340375,0.13438304,2.80087122536,1
1764123329555,0.1342375,0.13433938,2.80530442478,1
1764123329592,0.13518333,0.13459256,2.81014975707,1
1764123329623,0.13409167,0.13444229,2.8143174682,1
1764123329655,0.13533333,0.13470961,2.81862817559,1
1764123329688,0.13501667,0.13480172,2.82307663249,1
1764123329720,0.13442917,0.13468996,2.82738671112,1
1764123329756,0.13366667,0.13438297,2.83222449803,1
1764123329790,0.13382917,0.13421683,2.83692208704,1
1764123329820,0.13398333,0.13414678,2.84094649045,1
1764123329851,0.13344583,0.1339365,2.84496458534,1
1764123329887,0.13405417,0.1339718,2.84992154184,1
1764123329919,0.13442083,0.13410651,2.85407884359,1
1764123329951,0.13424167,0.13414706,2.85850569643,1
1764123329987,0.13555833,0.13457044,2.86321566179,1
1764123330015,0.13519583,0.13475806,2.86712364545,1
1764123330051,0.135,0.13483064,2.87184271786,1
1764123330083,0.13431667,0.13467645,2.8761523642,1
1764123330115,0.13405417,0.13448976,2.88045603663,1
1764123330147,0.13437083,0.13445408,2.88475856734,1
1764123330179,0.13530833,0.13471036,2.88906929883,1
1764123330216,0.134575,0.13466975,2.89405207963,1
1764123330266,0.13497917,0.13476258,2.90079020843,1
1764123330286,0.13337083,0.13434505,2.9034771095,1
1764123330310,0.13462917,0.13443029,2.90670343639,1
1764123330343,0.134,0.1343012,2.91126967723,1
1764123330380,0.13498333,0.13450584,2.9161118875,1
1764123330411,0.1346625,0.13455284,2.92028302549,1
1764123330465,0.1345625,0.13455574,2.92754903529,1
1764123330486,0.1345625,0.13455777,2.93037474837,1
1764123330506,0.13296667,0.13408044,2.93305635709,1
1764123330543,0.1346,0.13423631,2.93815733669,1
1764123330575,0.133825,0.13411291,2.94244894993,1
1764123330607,0.13398333,0.13407404,2.9467393192,1
1764123330639,0.13351667,0.13390683,2.95089043086,1
1764123330672,0.1352625,0.13431353,2.95532277733,1
1764123330709,0.13511667,0.13455447,2.96030129274,1
1764123330739,0.13415417,0.13443438,2.9644687585,1
1764123330775,0.13464583,0.13449782,2.96917618205,1
1764123330805,0.134275,0.13443097,2.97320911117,1
1764123330835,0.13443333,0.13443168,2.97724206156,1
1764123330874,0.1340875,0.13432843,2.98248087017,1
1764123330904,0.135025,0.1345374,2.98651699211,1
1764123330936,0.13399583,0.13437493,2.99081698982,1
1764123330970,0.135275,0.13464495,2.99552956307,1
1764123331001,0.135275,0.13483397,2.99957458202,1
1764123331035,0.13437083,0.13469503,3.00415421289,1
1764123331067,0.13479583,0.13472527,3.00846542146,1
1764123331099,0.133775,0.13444019,3.01276750746,1
1764123331131,0.13620833,0.13497063,3.01708656766,1
1764123331164,0.13398333,0.13467444,3.02153082424,1
1764123331199,0.13439167,0.13458961,3.02637605018,1
1764123331231,0.1352125,0.13477648,3.03055412095,1
1764123331263,0.134475,0.13468603,3.03486407403,1
1764123331295,0.13552083,0.13493647,3.03931697765,1
1764123331331,0.1345625,0.13482428,3.04417065178,1
1764123331364,0.13432917,0.13467575,3.04848027569,1
1764123331395,0.13548333,0.13491802,3.05279765242,1
1764123331427,0.134875,0.13490512,3.05711461613,1
1764123331460,0.13484583,0.13488733,3.06143101073,1
1764123331519,0.1349,0.13489113,3.06938958751,1
1764123331540,0.1341625,0.13467254,3.0722177109,1
1764123331562,0.13479583,0.13470953,3.07531603008,1
1764123331592,0.13448333,0.13464167,3.07922063853,1
1764123331623,0.13399167,0.13444667,3.08338848529,1
1764123331662,0.13496667,0.13460267,3.08863798937,1
1764123331692,0.13435417,0.13452812,3.09267383291,1
1764123331723,0.1348625,0.13462843,3.09698194275,1
1764123331755,0.13448333,0.1345849,3.10115407474,1
1764123331790,0.13456667,0.13457943,3.10599893429,1
1764123331824,0.134825,0.1346531,3.11057713977,1
1764123331855,0.13464167,0.13464967,3.11461662992,1
1764123331887,0.1343375,0.13455602,3.11905697859,1
1764123331919,0.13430417,0.13448046,3.12322587298,1
1764123331953,0.13438333,0.13445132,3.12779721802,1
1764123331988,0.1342875,0.13440218,3.13250129423,1
1764123332019,0.13383333,0.13423152,3.13666247148,1
1764123332052,0.13412917,0.13420082,3.14122529926,1
1764123332083,0.1349375,0.13442182,3.14539237574,1
1764123332115,0.13435833,0.13440278,3.14955886177,1
1764123332151,0.13360417,0.13416319,3.1545228999,1
1764123332183,0.13380417,0.13405548,3.15881267542,1
1764123332214,0.13439583,0.13415759,3.16297156069,1
1764123332246,0.13492083,0.13438656,3.16727193069,1
1764123332279,0.135475,0.13471309,3.1715827497,1
1764123332333,0.13492917,0.13477792,3.17886075714,1
1764123332353,0.13427083,0.13462579,3.18168789875,1
1764123332394,0.1341625,0.1344868,3.1870673709,1
1764123332414,0.13607917,0.13496451,3.18990162566,1
1764123332442,0.13484583,0.13492891,3.19367963511,1
1764123332478,0.13480417,0.13489149,3.19840083713,1
1764123332511,0.13582083,0.13517029,3.20286145671,1
1764123332543,0.13485417,0.13507545,3.20718387121,1
1764123332575,0.13430833,0.13484532,3.21163376668,1
1764123332611,0.13341667,0.13441672,3.21647276867,1
1764123332643,0.13507083,0.13461296,3.22064577029,1
1764123332674,0.13540833,0.13485157,3.22496102049,1
1764123332723,0.13425,0.1346711,3.23142523321,1
1764123332744,0.13505833,0.13478727,3.23439055312,1
1764123332775,0.13492083,0.13482734,3.2385702006,1
1764123332809,0.13476667,0.13480914,3.24301890211,1
1764123332853,0.13400417,0.13456765,3.24907444617,1
1764123332876,0.13432083,0.1344936,3.25216779901,1
1764123332902,0.13464167,0.13453802,3.25553124954,1
1764123332957,0.13504167,0.13468911,3.26293915087,1
1764123332980,0.1347,0.13469238,3.26603707562,1
1764123333003,0.13456667,0.13465467,3.26913413294,1
1764123333035,0.13537083,0.13486952,3.27344995747,1
1764123333069,0.13490833,0.13488116,3.27803591696,1
1764123333104,0.1338625,0.13457556,3.28274606167,1
1764123333135,0.1352125,0.13476664,3.28692382764,1
1764123333177,0.13490833,0.13480915,3.29258581197,1
1764123333202,0.13517083,0.13491766,3.29595875336,1
1764123333248,0.1343375,0.13474361,3.30215695938,1
1764123333271,0.133725,0.13443803,3.30538347201,1
1764123333310,0.13325417,0.13408287,3.310478621,1
1764123333331,0.13365833,0.13395551,3.31329168667,1
1764123333365,0.13479583,0.13420761,3.31798895286,1
1764123333395,0.13482917,0.13439407,3.32202077508,1
1764123333447,0.13579583,0.1348146,3.32903113437,1
1764123333469,0.13510833,0.13490272,3.33186409151,1
1764123333494,0.13497083,0.13492315,3.33523717038,1
1764123333526,0.13517083,0.13499746,3.33969208651,1
1764123333572,0.1360375,0.13530947,3.34591632217,1
1764123333595,0.13550833,0.13536913,3.34889444302,1
1764123333626,0.1355125,0.13541214,3.35322763152,1
1764123333657,0.13752083,0.13604475,3.35744501873,1
1764123333691,0.1369625,0.13632007,3.36207990124,1
1764123333738,0.13679167,0.13646155,3.36835713262,1
1764123333762,0.137725,0.13684059,3.37164130669,1
1764123333790,0.13689583,0.13685716,3.37547330718,1
1764123333823,0.13687083,0.13686126,3.3801265901,1
1764123333854,0.13645,0.13673788,3.38436546449,1
1764123333887,0.13575833,0.13644402,3.38873167308,1
1764123333925,0.13708333,0.13663581,3.39392383398,1
1764123333955,0.136775,0.13667757,3.39816083862,1
1764123333988,0.1379625,0.13706305,3.40254685616,1
1764123334019,0.137825,0.13729163,3.40680289681,1
1764123334055,0.13718333,0.13725914,3.41174422599,1
1764123334087,0.13795,0.1374664,3.4161431508,1
1764123334119,0.1381375,0.13766773,3.42054851818,1
1764123334151,0.13812917,0.13780616,3.42495831534,1
1764123334183,0.138225,0.13793181,3.42951006516,1
1764123334219,0.13789583,0.13792102,3.43433730083,1
1764123334252,0.13661667,0.13752971,3.43887578137,1
1764123334283,0.136275,0.1371533,3.44312753365,1
1764123334315,0.1377875,0.13734356,3.44752252755,1
1764123334363,0.13780417,0.13748174,3.45412165115,1
1764123334388,0.13602083,0.13704347,3.45768478135,1
1764123334414,0.1364125,0.13685418,3.46124298999,1
1764123334446,0.13823333,0.13726792,3.46549829566,1
1764123334479,0.13752917,0.1373463,3.47003072348,1
1764123334511,0.13617083,0.13699366,3.47441452054,1
1764123334547,0.13572917,0.13661431,3.47946925004,1
1764123334580,0.13580417,0.13637127,3.4838331306,1
1764123334611,0.13556667,0.13612989,3.4880531571,1
1764123334643,0.135875,0.13605342,3.49254292,1
1764123334675,0.13517083,0.13578864,3.49675236799,1
1764123334734,0.13659583,0.1360308,3.50477818526,1
1764123334755,0.13539583,0.13584031,3.50763083179,1
1764123334781,0.135575,0.13576072,3.51116061045,1
1764123334807,0.13577917,0.13576625,3.51469053301,1
1764123334839,0.1359625,0.13582513,3.51903693707,1
1764123334875,0.13445833,0.13541509,3.52391188026,1
1764123334907,0.13399167,0.13498806,3.52836648631,1
1764123334939,0.13617083,0.13534289,3.532562116,1
1764123334988,0.13512917,0.13527878,3.539190776,1
1764123335011,0.13492917,0.13517389,3.54243494943,1
1764123335038,0.1349375,0.13510297,3.54594762677,1
1764123335071,0.13581667,0.13531708,3.5504130905,1
1764123335103,0.13522917,0.13529071,3.55474239314,1
1764123335135,0.13532917,0.13530225,3.55920736724,1
1764123335168,0.13489583,0.13518032,3.56366831786,1
1764123335203,0.134875,0.13508873,3.56839642324,1
1764123335235,0.13527917,0.13514586,3.57258594483,1
1764123335267,0.1356125,0.13528585,3.57705037789,1
1764123335299,0.13562917,0.13538885,3.58138282094,1
1764123335335,0.1356375,0.13546344,3.58625950484,1
1764123335383,0.13518333,0.13537941,3.59275771648,1
1764123335404,0.13500833,0.13526809,3.59546307821,1
1764123335429,0.13569167,0.13539516,3.59898335238,1
1764123335464,0.1347125,0.13519036,3.6035798247,1
1764123335499,0.1346875,0.1350395,3.60830620733,1
1764123335548,0.1343375,0.1348289,3.61491282356,1
1764123335572,0.134825,0.13482773,3.61814868912,1
1764123335594,0.13572917,0.13509816,3.62125594685,1
1764123335637,0.13579583,0.13530746,3.62693886032,1
1764123335662,0.13525,0.13529022,3.63045640616,1
1764123335695,0.13500833,0.13520566,3.63478298719,1
1764123335727,0.13603333,0.13545396,3.63911751391,1
1764123335760,0.13522917,0.13538652,3.64358526913,1
1764123335790,0.135825,0.13551807,3.64778632916,1
1764123335828,0.1346,0.13524265,3.65279030706,1
1764123335860,0.13565833,0.13536735,3.65712206232,1
1764123335891,0.13616667,0.13560715,3.66146149101,1
1764123335923,0.134875,0.1353875,3.66579389109,1
1764123335955,0.13465833,0.13516875,3.67011929114,1
1764123335992,0.13484167,0.13507063,3.67511690431,1
1764123336023,0.13459583,0.13492819,3.67916474996,1
1764123336055,0.13499583,0.13494848,3.68348310138,1
1764123336087,0.1361375,0.13530519,3.68794817256,1
1764123336119,0.13570833,0.13542613,3.69214638263,1
1764123336155,0.13488333,0.13526329,3.69715112442,1
1764123336190,0.13503333,0.1351943,3.70188292507,1
1764123336220,0.13490833,0.13510851,3.70580107195,1
1764123336252,0.13464583,0.13496971,3.71012010264,1
1764123336284,0.13509167,0.1350063,3.71457531042,1
1764123336319,0.13521667,0.13506941,3.71930273968,1
1764123336351,0.13450417,0.13489984,3.72348463457,1
1764123336383,0.13530417,0.13502113,3.72780531088,1
1764123336416,0.135425,0.13514229,3.73240014888,1
1764123336446,0.13487083,0.13506086,3.73645197456,1
1764123336483,0.1350875,0.13506885,3.74131445313,1
1764123336514,0.13528333,0.13513319,3.74563871536,1
1764123336546,0.1354625,0.13523199,3.74996613891,1
1764123336579,0.13544583,0.13529614,3.7542956154,1
1764123336610,0.1352,0.1352673,3.75862416894,1
1764123336647,0.13478333,0.13512211,3.76348856486,1
1764123336678,0.1345375,0.13494673,3.76767191337,1
1764123336711,0.13507083,0.13498396,3.77226136795,1
1764123336743,0.13597083,0.13528002,3.77645504859,1
1764123336779,0.13485833,0.13515351,3.78132057512,1
1764123336811,0.13540833,0.13522996,3.7857831638,1
1764123336858,0.13531667,0.13525597,3.79200493852,1
1764123336879,0.1352625,0.13525793,3.79484535506,1
1764123336905,0.13370417,0.1347918,3.7984847337,1
1764123336942,0.1362875,0.13524051,3.80335339209,1
1764123336975,0.1348375,0.13511961,3.80794745875,1
1764123337005,0.13399167,0.13478123,3.81199089551,1
1764123337038,0.13554167,0.13500936,3.81644620432,1
1764123337073,0.1348875,0.1349728,3.82103527953,1
1764123337107,0.13472917,0.13489971,3.82575676939,1
1764123337140,0.1350125,0.13493355,3.8300746429,1
1764123337176,0.13580833,0.13519598,3.83507689428,1
1764123337205,0.13493333,0.13511719,3.83886017554,1
1764123337234,0.135275,0.13516453,3.8429151115,1
1764123337274,0.1349625,0.13510392,3.84818416446,1
1764123337303,0.13452083,0.134929,3.85209710533,1
1764123337334,0.13477083,0.13488155,3.85641331483,1
1764123337370,0.1349375,0.13489833,3.86126965481,1
1764123337400,0.1346125,0.13481258,3.86517921972,1
1764123337435,0.13523333,0.13493881,3.87003701681,1
1764123337470,0.13473333,0.13487717,3.87462284044,1
1764123337499,0.13512083,0.13495027,3.87853639815,1
1764123337531,0.13550417,0.13511644,3.88299524055,1
1764123337567,0.13426667,0.13486151,3.88771539323,1
1764123337600,0.13572083,0.1351193,3.89217433026,1
1764123337630,0.134125,0.13482101,3.89635378165,1
1764123337665,0.13547917,0.13501846,3.90107942771,1
1764123337694,0.1352875,0.13509917,3.9048622045,1
1764123337727,0.13416667,0.13481942,3.90931124535,1
1764123337764,0.13495,0.13485859,3.91430101333,1
1764123337795,0.13377083,0.13453227,3.91860604583,1
1764123337827,0.13433333,0.13447259,3.922774696,1
1764123337860,0.13527083,0.13471206,3.92735490604,1
1764123337892,0.13565833,0.13499594,3.93153978025,1
1764123337928,0.13528333,0.13508216,3.93653782015,1
1764123337959,0.1355,0.13520751,3.9405940455,1
1764123337993,0.1342375,0.13491651,3.94518120678,1
1764123338024,0.13612083,0.13527781,3.94937481875,1
1764123338055,0.13505417,0.13521071,3.9537015616,1
1764123338091,0.1339375,0.13482875,3.95855539659,1
1764123338123,0.13519583,0.13493887,3.96273850171,1
1764123338155,0.13349583,0.13450596,3.96704269251,1
1764123338190,0.134025,0.13436167,3.97174535109,1
1764123338223,0.133575,0.13412567,3.97630562392,1
1764123338255,0.134975,0.13438047,3.9804714185,1
1764123338286,0.13386667,0.13422633,3.98476666103,1
1764123338318,0.13457917,0.13433218,3.9890652908,1
1764123338351,0.135675,0.13473503,3.99337681164,1
1764123338387,0.1343625,0.13462327,3.9982232493,1
1764123338420,0.13532917,0.13483504,4.00267280555,1
1764123338451,0.13435833,0.13469203,4.0069829504,1
1764123338483,0.13380417,0.13442567,4.01115014612,1
1764123338516,0.1352875,0.13468422,4.01559472532,1
1764123338552,0.13556667,0.13494895,4.02045288761,1
1764123338584,0.13514167,0.13500677,4.02477310415,1
1764123338615,0.13572083,0.13522099,4.02896495474,1
1764123338669,0.13474583,0.13507844,4.03639426898,1
1764123338696,0.13587083,0.13531616,4.0399124891,1
1764123338717,0.13522917,0.13529006,4.04275358038,1
1764123338746,0.13489583,0.13517179,4.04667356237,1
1764123338781,0.1353,0.13521025,4.05140592129,1
1764123338811,0.13593333,0.13542718,4.05546873664,1
1764123338843,0.13516667,0.13534902,4.05979990544,1
1764123338879,0.1341,0.13497432,4.06465898086,1
1764123338911,0.13457917,0.13485577,4.06897436557,1
1764123338943,0.13587917,0.13516279,4.07343473766,1
1764123338975,0.13456667,0.13498395,4.07775422417,1
1764123339007,0.13404583,0.13470252,4.08193000221,1
1764123339044,0.13515833,0.13483926,4.08691905491,1
1764123339076,0.13522083,0.13495373,4.09123757438,1
1764123339107,0.13406667,0.13468761,4.09554757801,1
1764123339139,0.13433333,0.13458133,4.09971959922,1
1764123339174,0.13432917,0.13450568,4.10442729804,1
1764123339223,0.13500417,0.13465523,4.11102540414,1
1764123339245,0.13570417,0.13496991,4.11399474212,1
1764123339271,0.13397917,0.13467269,4.11749623196,1
1764123339302,0.135325,0.13486838,4.12181202012,1
1764123339334,0.13511667,0.13494287,4.12599524897,1
1764123339375,0.13440417,0.13478126,4.13165606174,1
1764123339402,0.134925,0.13482438,4.13529631998,1
1764123339434,0.13510833,0.13490957,4.13961342608,1
1764123339467,0.1345625,0.13480545,4.14406200579,1
1764123339506,0.13479583,0.13480256,4.14931930572,1
1764123339535,0.13604583,0.13517554,4.15310422093,1
1764123339570,0.13554583,0.13528663,4.157839253,1
1764123339600,0.13505,0.13521564,4.16189572224,1
1764123339641,0.1349875,0.1351472,4.1674367574,1
1764123339667,0.13437083,0.13491429,4.17094452892,1
1764123339699,0.13495,0.134925,4.17526212899,1
1764123339731,0.135875,0.13521,4.17958884905,1
1764123339768,0.13529167,0.1352345,4.18459252559,1
1764123339795,0.1354,0.13528415,4.18824519767,1
1764123339832,0.13463333,0.13508891,4.19337857608,1
1764123339862,0.13586667,0.13532223,4.19730292086,1
1764123339895,0.13487917,0.13518931,4.20176416822,1
1764123339927,0.134625,0.13502002,4.20608480884,1
1764123339960,0.13552917,0.13517276,4.21068068281,1
1764123339996,0.13406667,0.13484093,4.21540011552,1
1764123340027,0.1354625,0.1350274,4.21958596505,1
1764123340077,0.13462917,0.13490793,4.2263313617,1
1764123340098,0.13444167,0.13476805,4.22916149082,1
1764123340123,0.13436667,0.13464764,4.23252768175,1
1764123340160,0.135275,0.13483585,4.23765144389,1
1764123340196,0.13447917,0.13472884,4.24236695337,1
1764123340222,0.13444167,0.13464269,4.2458676633,1
1764123340254,0.13550833,0.13490238,4.25018453954,1
1764123340288,0.13535417,0.13503792,4.25477582875,1
1764123340324,0.13460417,0.13490779,4.25963250928,1
1764123340356,0.1352375,0.1350067,4.26395272384,1
1764123340389,0.13597083,0.13529594,4.26855278591,1
1764123340420,0.13552083,0.13536341,4.27274905163,1
1764123340451,0.13551667,0.13540939,4.27681133325,1
1764123340488,0.13372083,0.13490282,4.28180273763,1
1764123340519,0.13535417,0.13503822,4.28598892259,1
1764123340551,0.13450417,0.13487801,4.29030501883,1
1764123340583,0.1353,0.13500461,4.2947601708,1
1764123340614,0.1351125,0.13503697,4.29894631698,1
1764123340651,0.13527083,0.13510713,4.30394528084,1
1764123340682,0.134175,0.13482749,4.3081249331,1
1764123340732,0.13515833,0.13492674,4.31487127032,1
1764123340753,0.13373333,0.13456872,4.31756264474,1
1764123340778,0.1351875,0.13475435,4.32093150361,1
1764123340842,0.13512917,0.1348668,4.3296978455,1
1764123340864,0.13552917,0.13506551,4.3326692867,1
1764123340885,0.13472917,0.13496461,4.33536857882,1
1764123340910,0.13424167,0.13474772,4.33873727193,1
1764123340947,0.13435833,0.13463091,4.34371861549,1
1764123340979,0.13399167,0.13443913,4.34802066781,1
1764123341010,0.13477917,0.13454114,4.35232598443,1
1764123341042,0.13477917,0.13461255,4.35663358606,1
1764123341075,0.13410417,0.13446004,4.36093630721,1
1764123341112,0.13532917,0.13472078,4.36592097589,1
1764123341143,0.13470833,0.13471704,4.37023192125,1
1764123341175,0.13407083,0.13452318,4.374536663,1
1764123341207,0.13413333,0.13440623,4.378703256,1
1764123341239,0.13434583,0.13438811,4.38300367546,1
1764123341275,0.13450417,0.13442293,4.38784290078,1
1764123341326,0.13460833,0.13447855,4.39483578528,1
1764123341347,0.13495,0.13461998,4.39752818495,1
1764123341372,0.13478333,0.13466899,4.40102957865,1
1764123341402,0.13407917,0.13449204,4.40492984787,1
1764123341457,0.13486667,0.13460443,4.41233309148,1
1764123341479,0.13485417,0.13467935,4.41529603719,1
1764123341503,0.13429167,0.13456305,4.41852555028,1
1764123341535,0.1352625,0.13477288,4.4228382825,1
1764123341569,0.135825,0.13508852,4.42743129209,1
1764123341603,0.13542083,0.13518821,4.4320276913,1
1764123341635,0.13435,0.13493675,4.43634566725,1
1764123341667,0.134925,0.13493322,4.44066353041,1
1764123341699,0.13495,0.13493826,4.44498155463,1
1764123341731,0.13392917,0.13463553,4.44928989158,1
